%	aapl	adbe	adp	amd	dell	gtw	hp	ibm	msft	orcl	sunw	yhoo
20050708	0.007097221	0.006580345	0.002282489	0.004842197	0.003837033	0.038737148	0.002331547	0.010644462	0.007683738	0.008734709	0.003604124	-0.000125428
20050711	-0.001706464	0.000931963	0.004221983	0.001602142	0.001525371	0.01814549	-0.00269136	-0.001866048	0.003448168	0.004777765	0.005941194	0.014070447
20050712	0.001592908	0.007079372	0.000512079	0.008147504	-0.001634531	-0.003345032	-0.000360112	0.00589994	0.005460749	0.002841632	0.002353905	0.005670824
20050713	0.001247485	0.009063866	-0.002463506	-0.002698887	0.006609074	0.011051346	0.005548449	0.007584009	0.000847074	0.005006332	0.002341216	0.005952594
20050714	0.026362245	0.001194348	0.002872736	0.013985646	0.003640557	-0.024695227	0.003542389	0.005141522	0.005215298	0.002790906	0.002328662	0.001534403
20050715	0.008443415	-0.003442642	0.003767201	0.002830709	0.002445538	0.004595752	0.005608401	-0.000210823	-0.003020607	-0.000309216	0.002316243	-0.00331163
20050718	-0.000627593	-0.000902587	-0.001421587	-0.001521935	-0.003406249	-0.008074765	-0.000348411	-0.003015395	-0.004060438	-0.004352308	-0.008161479	0
20050719	0.017439769	0.007020562	0.006160309	0.015615323	0.008256395	0.01824077	-0.007027572	0.009919065	0.010246835	0.001247974	0.009314984	0.013443104
20050720	0.004402009	0.002216924	0.000300723	-0.00168413	0.001256398	0.009933471	0.003703651	0.004644905	0.000497759	0.002794897	0.004583625	-0.052940338
20050721	-0.003397627	0.001030704	0.003989872	-0.004665318	-0.003042539	-0.005490522	-0.007796602	-0.001027916	0.004125952	-0.00970356	0.004535754	-0.006022872
20050722	0.007065091	0.003661246	0.001981274	0.002550929	0.00042093	0.005490522	-0.001971218	0.000205778	-0.012666431	0.002524975	0.003370996	0.007709959
20050725	-0.001879423	-0.001899996	-0.001385942	-0.015974858	-0.000105194	0.002176919	0.002149977	-0.001236133	0.000169085	-0.00031482	-0.003370996	0.00412512
20050726	-0.00178804	0.001462272	0.000396435	0.002193411	0.000315506	-0.002176919	0.00107101	-0.000412827	-0.002543211	0	0	0.003832035
20050727	0.003568749	0.001020669	0.001976765	0.005435546	0.000525335	0	0.007424018	-0.001292621	0.003050071	0.001571824	0.002250236	0.001776777
20050728	-0.001879851	0.004203116	0.008108759	0.003657691	-0.004220582	0.009711337	-0.005112517	-0.000362624	0.000506269	0.000313683	-0.002250236	-0.003560853
20050729	-0.011555075	-0.006832556	-0.004475296	-0.00409004	-0.005226744	-0.009711337	0.002299263	-0.001765638	-0.002367655	-0.008869926	-0.001129505	-0.008641036
20050801	0.001017084	-0.002645457	-0.000489236	-0.000649332	0.000536232	0.001089824	-0.002121964	-0.000156137	0.005225419	-0.001603156	-0.002267861	-0.000130282
20050802	0.004447085	-0.012563113	0	0.007941361	0.003416297	0.008621514	-0.003202514	-0.000625109	0.014661817	0.001923078	0.002267861	0.007108088
20050803	0.000301558	-0.00796331	0.00019576	0.004864318	-0.00330913	0.001065754	0.005148043	0.003892251	0.007069693	-0.006443657	-0.003406249	0.008001558
20050804	-0.005155191	-0.016860274	-0.003833336	-0.010645006	-0.007566297	-0.008600172	-0.002655161	-0.004883851	0.001114188	-0.002604472	-0.001141379	-0.005700316
20050805	0.002837874	0.001123245	0	-0.00520379	-0.001748106	0.003245055	0.003888703	0.001252171	0.006938767	-0.000653566	-0.009240657	-0.006940634
20050808	-0.00344841	-0.005807888	9.87145E-05	0.001089277	0.000547039	-0.003245055	-0.001233542	0	-0.009969668	0.000326906	-0.00116903	0.005407828
20050809	0.011753338	-0.002769849	0.000788909	0.009895201	0.00174591	-0.00656377	-0.001060117	0.00072877	0.003507537	0.002281477	0	0.001532806
20050810	-0.004382826	-0.010924141	0.002749952	0.003811483	-0.001636585	-0.007785257	-0.007314231	-0.007766711	-0.006398561	-0.000325192	0.003497693	0.001654457
20050811	0.006163129	0.012881161	0.001466057	0.00189327	-0.001642775	-0.002250236	0.000719031	0.003375636	0.005126368	0.000650142	0.004620198	0.0094238
20050812	0.020248249	0.002433938	9.75614E-05	0.000209855	-0.033520325	-0.004535754	-0.002702526	-0.00247642	-0.003517868	-0.002279766	0.006839425	-0.004246802
20050815	0.014635321	0.000161779	0.000390027	0.003135714	-0.000711764	0.009024626	0.001083029	0.001634968	0.001282524	-0.00032666	-0.009143379	0
20050816	-0.01322451	-0.010974648	-0.004408124	-0.011610021	0.001422363	-0.097189212	-0.007088454	-0.006363403	-0.006288391	0.00032666	-0.010521781	-0.0046692
20050817	0.00836996	0.01065103	-9.84683E-05	0.018634919	0.002595628	0.023113455	0.053710428	0	0.003397367	-0.001963656	-0.007158862	0.002025277
20050818	-0.007900706	-0.003739036	-9.84906E-05	-0.006608508	-0.00212254	-0.010723865	-0.00276156	-0.000802021	-0.002099996	-0.004948339	0.002399423	-0.000379021
20050819	-0.004431134	-0.007243897	-0.000986137	-0.006710623	-0.004157096	-0.004090716	-0.002615255	0.008531958	-0.00162232	-0.000664059	-0.003604124	-0.004574238
20050822	0.000378883	0.000331903	0.000690531	0.001687402	-0.001314777	-0.006904668	0.000655292	-0.000840435	0.003077244	0.000664059	0	-0.010340833
20050823	-0.00123258	0.014197627	-0.000690531	-0.002745367	-0.006634262	-0.004196115	0.002936638	-0.003007336	-0.000646031	0.000331649	-0.001208052	-0.001178903
20050824	0.000284752	0.015455828	-0.002375905	0.003166195	-0.004275188	-0.020136463	0.000162566	-0.003775342	-0.000970852	-0.005001527	0	0.004696532
20050825	0.002743021	-0.006871397	-0.00019858	0.007092383	0.001225783	0.002934433	0.002915826	-0.001176516	0.003549232	0.000670208	0.004812176	0.000129737
20050826	-0.003027773	-0.000945489	-0.003389827	0.000206856	-0.001962916	-0.005888829	0.001772304	-0.003872852	-0.000965099	-0.002350266	0.004759439	0.001165892
20050829	0.000948449	-0.003643564	0.001598509	-0.00332158	-0.001478031	0.010253634	-0.00517601	0.005156166	0.002888887	0.006018034	0.004707845	0.001420742
20050830	0.006861629	-0.002872962	-0.003604955	-0.009906686	0.002460599	-0.007299239	0.006620717	-0.004292543	0.000479618	-0.001663328	0.002334922	-0.006495701
20050831	0.002973995	-0.001282998	-0.004447085	0.008445468	0.002446736	0.013051568	0.010450171	0.000431169	0.003183991	-0.001335265	0.008074765	0.001828611
20050901	-0.005874604	-0.003386015	-0.00521221	0.002293998	-0.007009861	-0.002866641	0.002184741	-0.005857207	-0.00286454	0.010568904	0.002279766	-0.001043978
20050902	-0.000375687	-0.003086452	0.002358351	0.000415792	-0.000620332	-0.043844296	-0.004695121	-0.000437026	-0.002883559	0.002602522	0	-0.000915544
20050906	0.023589881	0.01142311	0.003462967	0.012695981	0.006775402	-0.01952214	-0.005542575	0.008443678	-0.000321581	0.005479113	0.002267861	0.006626611
20050907	-0.001069252	-0.002548123	-0.003974564	0.020304279	-0.005015969	0.009870754	0.003334026	-0.000214466	-0.002419474	-0.004830912	0.010061326	0.004872561
20050908	0.009704323	0.006657199	-0.00071725	0.010089258	-0.006879859	-0.028571253	0.006124667	-0.000966412	-0.003899415	-0.001297371	0.005490522	-0.009279048
20050909	0.013147122	-0.00490376	0.003370996	0.014252579	0.001003859	-0.010550182	-0.000624211	0.003426404	-0.000489898	-0.002933332	0.002176919	0.001560341
20050912	0.000761104	-0.00079614	-0.005117835	-0.008643877	0.002250236	0.012283895	-0.001094532	0.000213255	0.000489898	0.006813875	0.010723865	0.005801853
20050913	-0.004928458	-0.006907733	-0.0058045	-0.001488586	0.000996374	0.020282027	-0.003300245	-0.003908489	-0.002126894	0.004802421	0	0.00496633
20050914	-0.010465434	0.005950434	0.001562399	0.006107801	-0.002745549	-0.006655984	-0.000473518	-0.001454563	-0.002797133	-0.006415102	-0.002123694	-0.00637742
20050915	0.002270141	-0.004656928	-0.00072842	0.000183751	-0.000501061	-0.015359755	0.005804275	-0.002543697	-0.000660775	-0.002267861	-0.016267613	-0.002965359
20050916	0.011515408	0.039037982	0	-0.018579266	0.002624144	0.035029282	0.007262877	0.001733497	-0.003319042	-0.003915529	0.009833503	-0.00520587
20050919	0.011961105	-0.010605827	0.000208245	-0.005985038	-0.006906665	0.007939791	0.008197343	-0.004893204	-0.001167683	0.001309103	0.002155312	-0.005534167
20050920	0.00451411	-0.015077979	0.006509115	0.012644667	-0.006504018	-0.001576388	-0.009117784	-0.00400983	-0.002680839	0.003579817	-0.006498293	-0.001461154
20050921	-0.008908917	0.002030512	0.000614858	-0.017335562	-0.005690658	-0.024359346	-0.002927666	-0.006336932	-0.005922674	-0.003579817	-0.00438685	-0.009007514
20050922	-0.001753715	0.000155801	-0.001025247	0.002156285	0.008125123	0	-0.00123863	0.003624485	-0.002563225	0.007451711	-0.00554662	0.000949871
20050923	0.010744274	0.003104334	-0.002470513	0.014801466	0.001275837	-0.001673584	0.007074358	-0.001167683	-0.001201369	-0.03580734	-0.002238636	0.001218218
20050926	0.005193419	0.001081296	-0.001137032	0.012113697	-0.003453398	0.005001527	0.00711106	-0.003297535	0	-0.001747666	0.006681585	0.000675314
20050927	-0.003238602	0.003839941	0.002579873	0.00256546	0.001921944	-0.010061326	-0.008639191	0.003241853	0.001201369	-0.002458609	-0.012329187	0.004029981
20050928	-0.019615561	0.009379068	0.009364106	0.007247469	-0.000383709	0.001693158	0.002290185	0.008328208	0.005619258	-0.004959371	0.006768363	-0.001741736
20050929	0.01058283	0.010935519	-0.001715185	0.012399135	0.006477388	0.008368168	0.006349006	0.004672799	0.004544103	0.004607002	-0.001120761	0.014651652
20050930	0.010412089	0.001311409	0.00080799	0.005724756	-0.00316312	0.013062473	0.003884325	-0.00075727	-0.003530186	0.002810977	0.006681585	0.004904418
20051003	0.006672309	0.010777091	-0.00030282	0.007856111	-0.002930559	0.009545318	-0.004485009	0.001243391	-0.003899606	-0.00070104	0.027821473	-0.000899294
20051004	-0.005539648	-0.00946963	0.001210016	-0.022579368	-0.007479128	0.012409258	-0.00529173	-0.001839317	-0.008947746	-0.004939227	0.001035267	-0.002579719
20051005	-0.007909083	-0.009680724	-0.000907195	-0.006466042	-0.010532059	-0.00461202	-0.016747453	-0.001575008	-0.005423285	-0.00249084	0.001032805	-0.001036194
20051006	-0.008978843	-0.005072546	0.001309786	-0.003087199	-0.012436297	0.010686168	-0.009267857	-0.000653402	0.001054967	-0.005024951	-0.003105814	0.004001553
20051007	-0.003373178	0.003140032	-0.000201249	0.003087199	0.005586296	0	0.003378489	0.004337559	-0.002465588	-0.001808809	-0.001040227	0.004601162
20051010	-0.007945414	-0.000894838	-0.001310394	-0.016411296	0.009904217	-0.028028724	-0.006946275	0.004027489	-0.002302076	0.001086189	-0.011610021	0.004678716
20051011	0.010393577	-0.007529566	-0.003445995	0.003369543	-0.003854513	-0.011408016	0.009184088	0.010247755	-0.000888673	0.002523927	-0.006466042	-0.005442199
20051012	-0.020159293	-0.004581208	-0.002346716	-0.044950194	0.001599122	-0.02201574	0.000955544	-0.005252144	-0.001961506	-0.002885688	-0.00822033	-0.002170519
20051013	0.037891427	0.000153488	0.003363086	0.012837225	0.006075995	0.011993115	-0.000955544	5.28371E-05	0.005152255	0.002885688	0.003855525	-0.007227653
20051014	0.002096098	0.02446536	0.003337243	-0.008925563	-0.00236745	0.008368168	0.004756833	0.000791786	0.001410621	0.008191119	0.002187886	0.001947803
20051017	-0.00452731	0.006478904	-0.007212166	0.003673565	0.002891802	-0.006681585	-0.002530492	0.001263863	-0.002471601	0.002462592	-0.00438685	0.008213852
20051018	-0.010112756	-0.000428933	0.002654995	-0.006552422	-0.012897493	0.009984221	0.005516426	0.004654974	0.000707608	-0.000350945	-0.002210155	-0.005887961
20051019	0.022134962	0.008499185	0.005362353	0.005942315	0.002690805	0.01455872	-0.001411831	0.003574887	0.009095505	-0.006365994	0.00550444	0.027585504
20051020	0.009383753	-0.006785989	-0.003331037	-0.00697512	-0.005805982	-0.01455872	-0.003470588	-0.005190626	-0.005224135	-0.001785019	-0.006613749	-0.007933097
20051021	-0.003729206	0.010278806	-0.001726012	0.017232147	0.001357171	0.011365364	0.002369316	0.00083468	-0.000175225	0.004271783	-0.002227156	0.00036935
20051024	0.008728667	0.015580516	0.009060714	0.005333681	-0.002991395	-0.001605527	0.010581686	0.000729032	0.005572419	0.019397555	0.015355445	-0.000123082
20051025	-0.005309007	-0.004860045	-0.00039871	0.004492405	0	-0.00322897	-0.012001724	-0.000572708	-0.001212872	0.005051951	-0.006514539	-0.001974069
20051026	0.00714051	0.011917569	0.02367525	0.009038113	-0.001092909	-0.00488892	-0.008296841	-0.002455566	0.001385863	-0.01050627	-0.00550444	0.004184224
20051027	-0.012515221	-0.014641281	0.006188239	-0.019460894	-0.008425121	-0.016705694	-0.002585094	-0.003049538	-0.00452032	-0.007264354	-0.00222146	-0.000122492
20051028	-0.007430775	0.00704643	0.001765238	0.009839444	-0.001117157	0.0232121	0.018402373	-0.004721504	0.011724422	0.008976199	-0.002232881	0.001589704
20051031	0.024189703	-0.000807239	-0.001672152	0.017168025	0.011316861	0.02509258	0.001240842	0.002446736	0.002882309	-0.001026297	0.013228266	0.016643507
20051101	-0.000679234	0.007344125	-0.003739106	-0.002626411	-0.037540944	-0.017094297	0.003701396	-0.001540901	0.004371565	0.00170915	-0.016599262	0.008722233
20051102	0.018121343	0.00092586	0.003087082	0.020579561	0.001482741	0.006294233	0.00776226	-0.002830334	0.008285152	-0.008613818	-0.01363548	0.003097609
20051103	0.013550517	-0.002517656	-0.000933164	0.005350718	0.005588696	0.031626392	-0.000754901	0.009590739	-0.000328389	-0.009854755	0.020351508	-0.006217472
20051104	-0.004943243	-0.003067347	0.000746692	0.002298327	0.000584122	0.012879528	-0.003184992	0.000680754	0.003598694	0.014355256	-0.00111215	0.004843483
20051107	-0.006583598	0.00053501	0.000372865	0.004560485	-0.002341216	0.009759837	0.003033854	0.003180131	0.005664439	0	-0.001115006	0.000332446
20051108	-0.002386041	-0.002950746	-0.002242007	-0.006150338	-0.007607711	0	-0.002881657	-0.00239597	0.00062663	0.000344268	-0.013608251	0.000812846
20051109	0.001519906	0.002147983	0.00112245	-0.000354093	-0.000986592	0.001376529	-0.004743091	-0.001622163	-0.001431326	-0.003802045	0.00115045	-0.002523641
20051110	0.007662745	0.003069232	0.012885291	0.005281311	0.002834149	-0.01968014	0.00061493	0.005987491	0.002089117	0.006546411	-0.011643981	0.010681774
20051111	0.002548019	0.003311702	-0.004191712	-0.001051137	0.002815773	0.014147651	0.003823713	0.002886031	0.003035361	0.003745409	0.002353905	-0.002250819
20051114	-0.000635605	0.001580691	0.000731906	0.004189368	0.000885412	-0.001394205	-0.004900413	-0.000977041	0.001112965	0.000338895	-0.001175358	-0.000451567
20051115	0.005826717	-0.0023732	-0.001832082	0.008600172	0.005129234	-0.009886805	-0.001233792	0.005981901	0.002375363	-0.00511141	-0.001178547	-0.009131364
20051116	0.018230552	0.00590886	0.002197573	0.000850724	-0.000583141	-0.013051568	0.002310492	0.005098419	0.003773763	-0.006214177	-0.002366733	0.026729088
20051117	-0.002884797	0.006472467	0.00363809	0.005741146	0.001456388	0.002934433	0.011072189	0.001752906	0.00358601	0.004152648	0.002366733	0.023127013
20051118	0.000269163	-0.003871893	-0.002270232	0.014029352	-0.000290887	-0.002934433	0.005949333	0.004376301	0.001549946	0.000344268	0.008183449	-0.007154589
20051121	0.002682495	-0.002209493	-0.002465254	0.004845284	0.002755593	0.002934433	-0.001776258	-0.002381605	0.001390238	-0.006238975	0.004607942	0.007565756
20051122	0.010306224	0.001690623	-0.004417528	0.000802318	-0.000578674	0.004364805	0.001037033	0.003468824	-0.003872814	-0.001749074	-0.00229786	0.000923704
20051123	0.003834998	0.005161017	-0.001853981	-0.014176318	0.004464682	0.001445241	0.000443686	0.003979648	0.000155577	0.008675768	0.016944717	0.001432979
20051125	0.014196599	0.000640836	0.002593364	0.004940832	0.000286474	0.011391984	0.005143118	0	-0.002495952	-0.001031987	-0.00222146	-0.003797471
20051128	0.001999633	-0.009058914	-0.006606428	-0.000491561	-0.00157795	-0.008515851	0.0033469	0.001513478	-0.000156474	-0.00241755	0.00222146	-0.010643982
20051129	-0.009836358	-0.010723865	0.002989991	-0.015181418	0.00286475	0.001430955	0	-4.87396E-05	-0.001096902	0.006530867	-0.003336466	-0.009829471
20051130	-0.001789326	0.002805789	0.003339316	0.010069102	-0.003857489	0	-0.004224263	-0.000975943	0	-0.004457859	-0.013608251	0.000432026
20051201	0.023555237	0.016592603	0.004961319	0.019939393	0.009671804	0.005677133	-0.001613117	0.001511778	0.003282428	0.008870423	0.01282604	0.00897467
20051202	0.006203022	0.013752231	-0.002106229	0.008472777	-0.00014089	-0.00282929	-0.004875614	-0.002734799	0.001864595	-0.003390294	0.007429705	0.001477912
20051205	-0.004870643	0.003463489	-0.004057995	-0.010696674	0.006156339	-0.005714484	0.008241688	-0.001079115	-0.002487909	-0.008593365	0.005462896	-0.00786941
20051206	0.013279662	0.02092521	0.001202904	-0.005126368	0.005521937	0.001435686	-0.002485449	0.003473005	-0.002502244	0.000347019	0.009663317	-0.003015198
20051207	-0.000586885	-0.006148568	-0.001666449	-0.004535754	0.001642982	-0.001435686	-0.001468701	-0.002051097	0.000940032	-0.000347019	-0.007497255	-0.000854517
20051208	0.000762795	-0.004067802	-0.003539198	-0.016935646	-0.001780179	0.001435686	-0.004287538	-0.00601348	-0.000940032	-0.002436929	0.016950229	0.00258005
20051209	0.001463159	-0.006417964	0.002052523	0.020664911	0.007077347	-0.004321374	0.010132774	-0.002638583	0.00031357	0.002089633	0.015311615	-0.000430741
20051212	0.003375664	-0.00416769	-0.003739106	0.001450605	0.002825784	-0.008773924	0.000725154	-0.005073063	-0.004094177	0.011655011	0.002001361	-0.002485085
20051213	0.000405639	-0.008959975	0.002527424	0.000643161	0.006654964	-0.036983566	-0.013241711	-0.011519065	-0.005092555	-0.000338367	0.013757084	0.011969503
20051214	-0.017552625	-0.000251546	0.003717502	0.008275557	-0.000660926	0.006386799	0.007993376	-0.003019561	-0.000640789	-0.000677527	-0.006824072	0.001052836
20051215	0.001024067	0.005127799	-0.001576052	0.0054826	0.000792991	0.004729206	-0.006055556	0.002084701	-0.002733949	0.000677527	0.003912589	0.004706428
20051216	-0.006486199	0.045856945	-0.001488586	0.004182644	-0.004512881	-0.007910865	-0.004184563	-0.00083268	-0.000322776	-0.004765034	-0.002931132	0.005889179
20051219	0.001645865	-0.004159187	-0.002148821	-0.000771531	-0.00876031	-0.014613156	-0.000751505	-0.00318932	-0.001131607	-0.012850914	-0.011926456	-0.013232498
20051220	0.004418952	-0.004313467	0.000655115	0.016664895	-0.008940661	-0.006655984	-0.000300966	-0.00147183	0.000485336	-0.001412341	-0.008136903	-0.003932217
20051221	0.008291844	-0.007131055	-0.000374231	0.001779898	-0.004470102	0.003340743	-0.001205956	0.003356882	-0.00210705	-0.003551079	0.005103402	-0.00224774
20051222	0.003061742	0	0.001588257	0.009950578	0.001541793	-0.005020801	0.001957981	0.000522177	-0.002280621	0.00496342	0.004039978	0.003846176
